timestamp,time,open,high,low,close,volume
1742177700000,2025-03-17T02:15:00+00:00,41306.5,41328.0,41306.5,41323.7,1372
1742178600000,2025-03-17T02:30:00+00:00,41324.0,41325.5,41310.0,41311.7,1256
1742179500000,2025-03-17T02:45:00+00:00,41312.2,41321.5,41306.5,41310.0,1212
1742180400000,2025-03-17T03:00:00+00:00,41308.2,41314.2,41285.5,41308.2,1524
1742181300000,2025-03-17T03:15:00+00:00,41308.0,41313.0,41295.7,41300.0,1176
1742182200000,2025-03-17T03:30:00+00:00,41301.5,41310.0,41297.2,41309.2,1194
1742183100000,2025-03-17T03:45:00+00:00,41309.0,41320.2,41305.0,41308.2,940
1742184000000,2025-03-17T04:00:00+00:00,41307.0,41324.5,41300.0,41306.0,1526
1742184900000,2025-03-17T04:15:00+00:00,41305.2,41309.2,41299.5,41301.7,1100
1742185800000,2025-03-17T04:30:00+00:00,41301.2,41315.2,41296.7,41308.5,878
1742186700000,2025-03-17T04:45:00+00:00,41308.2,41317.7,41302.0,41310.5,762
1742187600000,2025-03-17T05:00:00+00:00,41310.7,41330.2,41308.5,41324.7,982
1742188500000,2025-03-17T05:15:00+00:00,41325.0,41331.5,41315.2,41318.7,770
1742189400000,2025-03-17T05:30:00+00:00,41319.0,41323.7,41311.5,41313.7,886
1742190300000,2025-03-17T05:45:00+00:00,41314.0,41315.2,41305.5,41310.7,786
1742191200000,2025-03-17T06:00:00+00:00,41309.7,41316.0,41297.9,41303.4,1008
1742192100000,2025-03-17T06:15:00+00:00,41300.6,41301.9,41255.9,41260.4,1440
1742193000000,2025-03-17T06:30:00+00:00,41262.1,41284.1,41258.6,41279.6,1288
1742193900000,2025-03-17T06:45:00+00:00,41279.9,41290.6,41275.9,41284.1,1044
1742194800000,2025-03-17T07:00:00+00:00,41284.4,41284.4,41253.6,41264.1,1848
1742195700000,2025-03-17T07:15:00+00:00,41264.4,41290.6,41240.1,41276.9,1794
1742196600000,2025-03-17T07:30:00+00:00,41275.9,41282.9,41239.6,41270.4,1804
1742197500000,2025-03-17T07:45:00+00:00,41270.1,41311.1,41270.1,41310.1,1996
1742198400000,2025-03-17T08:00:00+00:00,41310.6,41319.9,41243.9,41260.9,3500
1742199300000,2025-03-17T08:15:00+00:00,41260.4,41300.9,41236.4,41286.1,3052
1742200200000,2025-03-17T08:30:00+00:00,41287.4,41291.1,41247.9,41288.9,2916
1742201100000,2025-03-17T08:45:00+00:00,41289.1,41298.9,41273.4,41285.6,2438
1742202000000,2025-03-17T09:00:00+00:00,41285.9,41319.1,41271.4,41291.1,2344
1742202900000,2025-03-17T09:15:00+00:00,41291.9,41306.6,41274.6,41305.9,2444
1742203800000,2025-03-17T09:30:00+00:00,41305.6,41319.1,41289.1,41308.4,2126
1742204700000,2025-03-17T09:45:00+00:00,41308.9,41327.1,41293.1,41296.4,2012
1742205600000,2025-03-17T10:00:00+00:00,41295.9,41327.4,41279.4,41324.4,2362
1742206500000,2025-03-17T10:15:00+00:00,41323.9,41343.9,41319.9,41339.6,1832
1742207400000,2025-03-17T10:30:00+00:00,41339.9,41367.6,41334.6,41353.6,1838
1742208300000,2025-03-17T10:45:00+00:00,41354.4,41379.6,41353.1,41373.1,1630
1742209200000,2025-03-17T11:00:00+00:00,41374.1,41410.1,41370.1,41396.1,1778
1742210100000,2025-03-17T11:15:00+00:00,41395.9,41405.1,41358.9,41359.9,1864
1742211000000,2025-03-17T11:30:00+00:00,41360.9,41378.9,41337.9,41352.6,2196
1742211900000,2025-03-17T11:45:00+00:00,41357.6,41357.6,41315.9,41317.6,2062
1742212800000,2025-03-17T12:00:00+00:00,41319.9,41325.6,41276.6,41307.1,2670
1742213700000,2025-03-17T12:15:00+00:00,41307.4,41314.1,41279.8,41279.8,2467
1742214600000,2025-03-17T12:30:00+00:00,41291.2,41462.1,41291.2,41441.1,2710
1742215500000,2025-03-17T12:45:00+00:00,41441.4,41456.4,41415.4,41424.1,2004
1742216400000,2025-03-17T13:00:00+00:00,41424.6,41452.1,41392.9,41441.6,3248
1742217300000,2025-03-17T13:15:00+00:00,41442.1,41464.6,41419.1,41452.6,2416
1742218200000,2025-03-17T13:30:00+00:00,41454.1,41748.9,41435.6,41745.4,6406
1742219100000,2025-03-17T13:45:00+00:00,41745.7,41780.7,41651.9,41683.4,6050
1742220000000,2025-03-17T14:00:00+00:00,41683.2,41704.7,41579.7,41693.4,6274
1742220900000,2025-03-17T14:15:00+00:00,41692.9,41729.2,41667.2,41674.9,5946
1742221800000,2025-03-17T14:30:00+00:00,41673.2,41757.7,41639.7,41749.9,5810
1742222700000,2025-03-17T14:45:00+00:00,41750.2,41750.9,41631.4,41651.9,5560
1742223600000,2025-03-17T15:00:00+00:00,41652.2,41731.4,41644.9,41723.9,5588
1742224500000,2025-03-17T15:15:00+00:00,41723.7,41765.7,41689.4,41713.2,5096
1742225400000,2025-03-17T15:30:00+00:00,41712.9,41733.2,41620.4,41656.4,5212
1742226300000,2025-03-17T15:45:00+00:00,41655.4,41717.7,41637.7,41687.2,4724
1742227200000,2025-03-17T16:00:00+00:00,41687.4,41776.9,41647.4,41751.4,4788
1742228100000,2025-03-17T16:15:00+00:00,41751.2,41755.4,41678.9,41696.7,4718
1742229000000,2025-03-17T16:30:00+00:00,41696.4,41746.4,41681.9,41702.4,4740
1742229900000,2025-03-17T16:45:00+00:00,41703.9,41780.4,41670.7,41749.9,4470
1742230800000,2025-03-17T17:00:00+00:00,41750.4,41797.4,41708.4,41795.4,4274
1742231700000,2025-03-17T17:15:00+00:00,41795.7,41827.4,41764.9,41815.9,4034
1742232600000,2025-03-17T17:30:00+00:00,41815.7,41902.9,41807.2,41891.4,4176
1742233500000,2025-03-17T17:45:00+00:00,41890.2,41904.9,41850.7,41899.2,4096
1742234400000,2025-03-17T18:00:00+00:00,41898.9,41972.7,41897.2,41963.4,4502
1742235300000,2025-03-17T18:15:00+00:00,41962.9,41979.9,41927.7,41963.2,4024
1742236200000,2025-03-17T18:30:00+00:00,41962.9,41985.7,41947.4,41976.9,3914
1742237100000,2025-03-17T18:45:00+00:00,41976.7,42028.4,41973.4,41991.7,4080
1742238000000,2025-03-17T19:00:00+00:00,41990.7,41999.7,41940.7,41959.4,4400
1742238900000,2025-03-17T19:15:00+00:00,41961.2,42002.9,41941.4,41997.7,4420
1742239800000,2025-03-17T19:30:00+00:00,41994.9,42009.4,41951.4,41980.4,4526
1742240700000,2025-03-17T19:45:00+00:00,41977.7,41985.9,41853.9,41869.7,5254
1742241600000,2025-03-17T20:00:00+00:00,41868.4,41878.7,41826.7,41863.7,3244
1742242500000,2025-03-17T20:15:00+00:00,41867.2,41868.7,41842.5,41863.0,1400
1742243400000,2025-03-17T20:30:00+00:00,41861.7,41873.0,41858.5,41863.2,1012
1742244300000,2025-03-17T20:45:00+00:00,41862.2,41872.0,41854.0,41866.2,1042
1742248800000,2025-03-17T22:00:00+00:00,41872.1,41910.4,41870.6,41884.1,1008
1742249700000,2025-03-17T22:15:00+00:00,41884.4,41890.1,41864.1,41886.1,1062
1742250600000,2025-03-17T22:30:00+00:00,41885.6,41901.6,41881.6,41896.4,914
1742251500000,2025-03-17T22:45:00+00:00,41897.1,41906.4,41887.9,41905.9,670
1742252400000,2025-03-17T23:00:00+00:00,41907.1,41907.4,41863.6,41863.9,1026
1742253300000,2025-03-17T23:15:00+00:00,41865.1,41886.4,41863.6,41878.9,1020
1742254200000,2025-03-17T23:30:00+00:00,41879.1,41889.1,41874.9,41888.1,532
1742255100000,2025-03-17T23:45:00+00:00,41889.1,41902.6,41875.4,41877.1,720
1742256000000,2025-03-18T00:00:00+00:00,41876.1,41887.4,41857.1,41867.6,1540
1742256900000,2025-03-18T00:15:00+00:00,41868.4,41874.1,41841.9,41857.6,1452
1742257800000,2025-03-18T00:30:00+00:00,41857.9,41863.1,41847.6,41848.4,1058
1742258700000,2025-03-18T00:45:00+00:00,41848.6,41862.6,41847.6,41858.6,1058
1742259600000,2025-03-18T01:00:00+00:00,41858.9,41869.6,41847.6,41857.6,1278
1742260500000,2025-03-18T01:15:00+00:00,41857.1,41860.1,41835.9,41848.6,1316
1742261400000,2025-03-18T01:30:00+00:00,41847.1,41847.6,41809.4,41813.4,1570
1742262300000,2025-03-18T01:45:00+00:00,41813.6,41818.1,41792.6,41799.6,1246
1742263200000,2025-03-18T02:00:00+00:00,41799.1,41810.4,41789.4,41797.6,1286
1742264100000,2025-03-18T02:15:00+00:00,41798.1,41804.6,41781.6,41782.1,1058
1742265000000,2025-03-18T02:30:00+00:00,41780.6,41791.4,41775.6,41786.6,852
1742265900000,2025-03-18T02:45:00+00:00,41786.9,41797.6,41785.6,41794.6,836
1742266800000,2025-03-18T03:00:00+00:00,41794.1,41797.6,41765.6,41781.6,1032
1742267700000,2025-03-18T03:15:00+00:00,41780.1,41780.1,41759.6,41771.6,880
1742268600000,2025-03-18T03:30:00+00:00,41771.9,41773.6,41759.6,41769.6,822
1742269500000,2025-03-18T03:45:00+00:00,41769.4,41771.6,41758.6,41763.4,830
1742270400000,2025-03-18T04:00:00+00:00,41761.9,41774.6,41761.6,41774.4,704
1742271300000,2025-03-18T04:15:00+00:00,41773.9,41780.6,41768.6,41772.9,474
1742272200000,2025-03-18T04:30:00+00:00,41773.1,41775.9,41740.6,41758.9,786
1742273100000,2025-03-18T04:45:00+00:00,41758.6,41764.1,41752.1,41757.1,616
1742274000000,2025-03-18T05:00:00+00:00,41757.6,41779.4,41756.1,41770.6,768
1742274900000,2025-03-18T05:15:00+00:00,41771.1,41772.1,41755.9,41758.6,738
1742275800000,2025-03-18T05:30:00+00:00,41760.1,41765.1,41755.4,41761.6,614
1742276700000,2025-03-18T05:45:00+00:00,41762.1,41773.9,41761.6,41769.9,674
1742277600000,2025-03-18T06:00:00+00:00,41769.6,41772.9,41759.1,41768.5,780
1742278500000,2025-03-18T06:15:00+00:00,41768.0,41791.5,41765.8,41791.0,788
1742279400000,2025-03-18T06:30:00+00:00,41787.8,41802.0,41775.0,41799.8,812
1742280300000,2025-03-18T06:45:00+00:00,41799.0,41805.0,41790.0,41796.3,744
1742281200000,2025-03-18T07:00:00+00:00,41796.0,41808.8,41775.3,41782.0,1398
1742282100000,2025-03-18T07:15:00+00:00,41781.0,41805.0,41778.0,41799.3,1238
1742283000000,2025-03-18T07:30:00+00:00,41799.0,41819.3,41794.0,41811.0,1092
1742283900000,2025-03-18T07:45:00+00:00,41811.3,41811.3,41786.0,41795.0,1112
1742284800000,2025-03-18T08:00:00+00:00,41796.5,41819.0,41780.0,41810.0,2552
1742285700000,2025-03-18T08:15:00+00:00,41809.0,41839.3,41808.3,41833.0,2038
1742286600000,2025-03-18T08:30:00+00:00,41832.0,41890.0,41830.3,41847.0,2276
1742287500000,2025-03-18T08:45:00+00:00,41847.5,41867.5,41828.5,41867.5,2044
1742288400000,2025-03-18T09:00:00+00:00,41868.0,41875.3,41853.8,41868.3,1934
1742289300000,2025-03-18T09:15:00+00:00,41868.5,41894.0,41860.0,41877.5,1620
1742290200000,2025-03-18T09:30:00+00:00,41878.0,41883.5,41865.5,41879.0,2092
1742291100000,2025-03-18T09:45:00+00:00,41878.0,41882.0,41841.0,41844.5,1756
1742292000000,2025-03-18T10:00:00+00:00,41844.3,41845.8,41749.0,41764.0,2364
1742292900000,2025-03-18T10:15:00+00:00,41763.8,41775.3,41686.0,41758.0,2970
1742293800000,2025-03-18T10:30:00+00:00,41757.0,41768.0,41714.8,41764.8,2424
1742294700000,2025-03-18T10:45:00+00:00,41765.5,41795.5,41759.0,41788.3,1798
1742295600000,2025-03-18T11:00:00+00:00,41788.0,41814.3,41765.5,41797.5,2298
1742296500000,2025-03-18T11:15:00+00:00,41798.5,41804.8,41772.0,41773.0,1820
1742297400000,2025-03-18T11:30:00+00:00,41774.0,41774.0,41735.8,41767.8,2054
1742298300000,2025-03-18T11:45:00+00:00,41768.0,41833.0,41764.3,41819.0,1706
1742299200000,2025-03-18T12:00:00+00:00,41818.5,41818.5,41768.5,41794.0,1966
1742300100000,2025-03-18T12:15:00+00:00,41793.3,41808.8,41773.0,41796.5,1826
1742301000000,2025-03-18T12:30:00+00:00,41795.2,41824.0,41769.0,41788.0,2632
1742301900000,2025-03-18T12:45:00+00:00,41789.0,41808.0,41723.0,41738.0,2400
1742302800000,2025-03-18T13:00:00+00:00,41738.5,41761.5,41713.0,41757.5,2858
1742303700000,2025-03-18T13:15:00+00:00,41756.5,41785.5,41731.0,41785.5,3180
1742304600000,2025-03-18T13:30:00+00:00,41786.5,41808.8,41624.8,41647.8,6108
1742305500000,2025-03-18T13:45:00+00:00,41648.8,41684.3,41604.3,41619.8,6216
1742306400000,2025-03-18T14:00:00+00:00,41618.8,41676.8,41594.1,41629.8,5924
1742307300000,2025-03-18T14:15:00+00:00,41631.8,41691.3,41615.6,41674.8,5650
1742308200000,2025-03-18T14:30:00+00:00,41676.3,41716.6,41644.3,41657.3,5422
1742309100000,2025-03-18T14:45:00+00:00,41658.3,41660.8,41578.3,41598.6,5232
1742310000000,2025-03-18T15:00:00+00:00,41598.3,41609.1,41523.3,41562.3,5194
1742310900000,2025-03-18T15:15:00+00:00,41562.6,41578.6,41501.3,41511.6,4962
1742311800000,2025-03-18T15:30:00+00:00,41514.3,41569.3,41489.3,41540.6,4780
1742312700000,2025-03-18T15:45:00+00:00,41538.6,41557.1,41463.3,41482.3,4558
1742313600000,2025-03-18T16:00:00+00:00,41483.6,41557.8,41469.3,41550.3,4534
1742314500000,2025-03-18T16:15:00+00:00,41550.6,41580.3,41504.3,41580.3,4302
1742315400000,2025-03-18T16:30:00+00:00,41581.3,41590.3,41464.3,41474.8,4582
1742316300000,2025-03-18T16:45:00+00:00,41473.3,41512.3,41420.8,41489.8,4842
1742317200000,2025-03-18T17:00:00+00:00,41490.3,41513.3,41445.3,41505.3,4370
1742318100000,2025-03-18T17:15:00+00:00,41504.8,41560.3,41422.6,41527.3,4836
1742319000000,2025-03-18T17:30:00+00:00,41526.8,41607.3,41512.8,41588.3,4816
1742319900000,2025-03-18T17:45:00+00:00,41587.8,41619.8,41543.6,41568.8,4588
1742320800000,2025-03-18T18:00:00+00:00,41569.6,41588.3,41512.3,41522.8,4814
1742321700000,2025-03-18T18:15:00+00:00,41523.8,41636.3,41520.8,41563.8,4684
1742322600000,2025-03-18T18:30:00+00:00,41564.6,41631.3,41563.3,41585.3,4458
1742323500000,2025-03-18T18:45:00+00:00,41584.8,41662.8,41583.3,41606.3,4554
1742324400000,2025-03-18T19:00:00+00:00,41600.6,41607.3,41552.3,41602.6,4344
1742325300000,2025-03-18T19:15:00+00:00,41602.8,41644.6,41590.8,41627.3,4576
1742326200000,2025-03-18T19:30:00+00:00,41627.8,41642.3,41590.8,41598.3,4720
1742327100000,2025-03-18T19:45:00+00:00,41599.3,41635.8,41544.1,41592.3,5300
1742328000000,2025-03-18T20:00:00+00:00,41593.6,41635.1,41593.6,41614.6,2512
1742328900000,2025-03-18T20:15:00+00:00,41613.6,41618.6,41589.6,41596.6,1256
1742329800000,2025-03-18T20:30:00+00:00,41596.9,41597.9,41589.4,41589.6,868
1742330700000,2025-03-18T20:45:00+00:00,41588.6,41597.9,41576.9,41587.9,864
1742335200000,2025-03-18T22:00:00+00:00,41588.6,41593.3,41551.3,41561.6,1030
1742336100000,2025-03-18T22:15:00+00:00,41561.3,41563.8,41538.3,41538.3,896
1742337000000,2025-03-18T22:30:00+00:00,41539.6,41579.1,41537.6,41577.8,786
1742337900000,2025-03-18T22:45:00+00:00,41575.8,41607.3,41575.8,41594.8,1034
1742338800000,2025-03-18T23:00:00+00:00,41596.8,41615.6,41596.8,41610.6,768
1742339700000,2025-03-18T23:15:00+00:00,41610.1,41610.1,41590.1,41599.6,972
1742340600000,2025-03-18T23:30:00+00:00,41599.3,41620.8,41591.1,41610.8,700
1742341500000,2025-03-18T23:45:00+00:00,41611.8,41625.3,41609.8,41623.1,786
1742342400000,2025-03-19T00:00:00+00:00,41623.3,41645.3,41620.3,41640.6,1466
1742343300000,2025-03-19T00:15:00+00:00,41640.1,41662.8,41635.1,41654.3,1354
1742344200000,2025-03-19T00:30:00+00:00,41653.3,41686.3,41653.3,41682.6,1458
1742345100000,2025-03-19T00:45:00+00:00,41682.8,41706.3,41680.3,41693.8,1444
1742346000000,2025-03-19T01:00:00+00:00,41694.3,41696.3,41672.6,41672.8,1248
1742346900000,2025-03-19T01:15:00+00:00,41673.1,41676.8,41660.3,41671.6,1158
1742347800000,2025-03-19T01:30:00+00:00,41670.3,41672.3,41651.3,41664.3,1398
1742348700000,2025-03-19T01:45:00+00:00,41665.3,41665.6,41647.8,41656.3,986
1742349600000,2025-03-19T02:00:00+00:00,41656.8,41668.3,41651.3,41662.3,968
1742350500000,2025-03-19T02:15:00+00:00,41661.6,41678.3,41661.6,41665.3,848
1742351400000,2025-03-19T02:30:00+00:00,41664.8,41667.3,41652.8,41657.3,1062
1742352300000,2025-03-19T02:45:00+00:00,41657.1,41657.3,41638.3,41648.6,1058
1742353200000,2025-03-19T03:00:00+00:00,41648.8,41658.6,41648.3,41657.3,706
1742354100000,2025-03-19T03:15:00+00:00,41656.6,41660.3,41642.3,41642.3,524
1742355000000,2025-03-19T03:30:00+00:00,41642.6,41643.8,41631.1,41638.8,446
1742355900000,2025-03-19T03:45:00+00:00,41638.6,41643.8,41634.3,41642.3,670
1742356800000,2025-03-19T04:00:00+00:00,41642.1,41646.3,41625.3,41628.6,656
1742357700000,2025-03-19T04:15:00+00:00,41628.1,41628.3,41618.1,41620.3,654
1742358600000,2025-03-19T04:30:00+00:00,41619.3,41628.3,41614.3,41622.3,478
1742359500000,2025-03-19T04:45:00+00:00,41621.8,41629.3,41618.8,41623.3,464
1742360400000,2025-03-19T05:00:00+00:00,41623.6,41624.3,41611.3,41613.8,806
1742361300000,2025-03-19T05:15:00+00:00,41613.3,41640.8,41612.1,41637.3,900
1742362200000,2025-03-19T05:30:00+00:00,41638.3,41650.3,41637.3,41647.3,786
1742363100000,2025-03-19T05:45:00+00:00,41647.1,41648.8,41622.3,41628.8,598
1742364000000,2025-03-19T06:00:00+00:00,41628.3,41630.6,41600.5,41601.0,804
1742364900000,2025-03-19T06:15:00+00:00,41601.2,41617.7,41595.7,41616.7,966
1742365800000,2025-03-19T06:30:00+00:00,41615.5,41625.5,41593.0,41616.5,1148
1742366700000,2025-03-19T06:45:00+00:00,41616.2,41626.2,41611.7,41624.5,616
1742367600000,2025-03-19T07:00:00+00:00,41624.2,41624.2,41552.7,41561.7,1648
1742368500000,2025-03-19T07:15:00+00:00,41562.7,41614.7,41562.2,41611.7,1518
1742369400000,2025-03-19T07:30:00+00:00,41611.2,41620.0,41521.2,41539.0,2304
1742370300000,2025-03-19T07:45:00+00:00,41538.2,41575.0,41521.2,41556.0,2504
1742371200000,2025-03-19T08:00:00+00:00,41556.7,41592.7,41550.7,41586.2,3526
1742372100000,2025-03-19T08:15:00+00:00,41586.7,41624.7,41570.2,41617.7,2666
1742373000000,2025-03-19T08:30:00+00:00,41618.7,41651.0,41614.2,41620.7,2102
1742373900000,2025-03-19T08:45:00+00:00,41619.7,41631.7,41610.5,41612.7,1684
1742374800000,2025-03-19T09:00:00+00:00,41612.2,41617.7,41571.7,41575.7,2308
1742375700000,2025-03-19T09:15:00+00:00,41578.7,41618.7,41567.7,41615.5,1896
1742376600000,2025-03-19T09:30:00+00:00,41614.5,41645.7,41608.7,41637.7,1636
1742377500000,2025-03-19T09:45:00+00:00,41637.5,41671.7,41632.7,41657.5,1554
1742378400000,2025-03-19T10:00:00+00:00,41657.2,41670.0,41629.5,41652.7,1818
1742379300000,2025-03-19T10:15:00+00:00,41652.2,41653.7,41637.7,41643.2,1478
1742380200000,2025-03-19T10:30:00+00:00,41642.2,41658.7,41621.5,41630.2,1626
1742381100000,2025-03-19T10:45:00+00:00,41631.0,41640.7,41614.7,41633.7,1384
1742382000000,2025-03-19T11:00:00+00:00,41631.7,41655.7,41624.7,41649.2,1394
1742382900000,2025-03-19T11:15:00+00:00,41649.5,41649.5,41633.7,41637.7,1222
1742383800000,2025-03-19T11:30:00+00:00,41636.7,41661.0,41634.7,41659.7,1238
1742384700000,2025-03-19T11:45:00+00:00,41660.0,41660.5,41598.2,41634.2,1828
1742385600000,2025-03-19T12:00:00+00:00,41634.0,41649.2,41606.7,41608.7,1774
1742386500000,2025-03-19T12:15:00+00:00,41607.7,41627.5,41589.7,41601.2,1710
1742387400000,2025-03-19T12:30:00+00:00,41599.7,41612.7,41585.7,41611.2,1700
1742388300000,2025-03-19T12:45:00+00:00,41611.7,41638.0,41609.5,41616.7,1500
1742389200000,2025-03-19T13:00:00+00:00,41615.7,41673.7,41613.2,41631.7,1802
1742390100000,2025-03-19T13:15:00+00:00,41632.7,41695.2,41626.2,41691.5,2374
1742391000000,2025-03-19T13:30:00+00:00,41695.2,41762.8,41641.5,41705.5,5832
1742391900000,2025-03-19T13:45:00+00:00,41703.5,41845.3,41694.0,41803.5,5214
1742392800000,2025-03-19T14:00:00+00:00,41804.5,41831.0,41785.0,41800.5,4586
1742393700000,2025-03-19T14:15:00+00:00,41801.5,41857.8,41787.0,41831.3,4410
1742394600000,2025-03-19T14:30:00+00:00,41833.8,41864.0,41807.5,41816.5,4422
1742395500000,2025-03-19T14:45:00+00:00,41817.5,41846.8,41792.0,41809.0,4260
1742396400000,2025-03-19T15:00:00+00:00,41808.8,41853.8,41801.5,41845.5,3720
1742397300000,2025-03-19T15:15:00+00:00,41846.0,41849.0,41775.8,41827.5,3884
1742398200000,2025-03-19T15:30:00+00:00,41828.5,41882.0,41818.5,41863.5,3342
1742399100000,2025-03-19T15:45:00+00:00,41864.0,41963.0,41855.8,41914.5,3822
1742400000000,2025-03-19T16:00:00+00:00,41914.0,41944.0,41876.8,41882.8,3620
1742400900000,2025-03-19T16:15:00+00:00,41885.3,41893.5,41859.0,41881.5,3456
1742401800000,2025-03-19T16:30:00+00:00,41881.0,41891.3,41842.5,41864.0,3276
1742402700000,2025-03-19T16:45:00+00:00,41864.3,41878.0,41825.5,41835.8,3048
1742403600000,2025-03-19T17:00:00+00:00,41832.3,41850.3,41743.5,41753.8,3418
1742404500000,2025-03-19T17:15:00+00:00,41753.5,41762.5,41714.8,41726.0,3624
1742405400000,2025-03-19T17:30:00+00:00,41726.5,41778.5,41697.0,41735.5,3772
1742406300000,2025-03-19T17:45:00+00:00,41734.5,41742.8,41665.5,41694.9,3199
1742407200000,2025-03-19T18:00:00+00:00,41663.5,41848.2,41663.5,41810.9,5559
1742408100000,2025-03-19T18:15:00+00:00,41808.8,41849.5,41768.8,41783.5,4826
1742409000000,2025-03-19T18:30:00+00:00,41781.5,41946.0,41781.5,41930.0,5704
1742409900000,2025-03-19T18:45:00+00:00,41929.8,42074.3,41904.5,42041.5,5634
1742410800000,2025-03-19T19:00:00+00:00,42040.5,42197.8,42035.5,42159.5,5526
1742411700000,2025-03-19T19:15:00+00:00,42160.8,42177.0,41952.0,41993.5,5610
1742412600000,2025-03-19T19:30:00+00:00,41994.5,42108.5,41978.8,42096.5,5498
1742413500000,2025-03-19T19:45:00+00:00,42093.8,42111.5,41955.3,41986.5,5648
1742414400000,2025-03-19T20:00:00+00:00,41990.3,42018.8,41979.1,41997.8,2556
1742415300000,2025-03-19T20:15:00+00:00,41998.8,42012.3,41982.8,41995.6,966
1742416200000,2025-03-19T20:30:00+00:00,41995.1,42006.3,41983.3,41986.3,744
1742417100000,2025-03-19T20:45:00+00:00,41984.3,41994.3,41978.8,41983.8,738
1742421600000,2025-03-19T22:00:00+00:00,42000.2,42046.2,41989.0,42046.2,1244
1742422500000,2025-03-19T22:15:00+00:00,42046.7,42050.7,42030.2,42048.0,866
1742423400000,2025-03-19T22:30:00+00:00,42051.5,42065.7,42037.7,42055.2,854
1742424300000,2025-03-19T22:45:00+00:00,42055.0,42076.7,42045.5,42053.2,1094
1742425200000,2025-03-19T23:00:00+00:00,42053.0,42061.0,42039.5,42043.7,1052
1742426100000,2025-03-19T23:15:00+00:00,42045.2,42057.2,42041.5,42051.2,596
1742427000000,2025-03-19T23:30:00+00:00,42051.5,42065.5,42039.7,42057.0,698
1742427900000,2025-03-19T23:45:00+00:00,42055.7,42075.2,42054.0,42069.2,722
1742428800000,2025-03-20T00:00:00+00:00,42069.5,42083.5,42057.5,42060.7,904
1742429700000,2025-03-20T00:15:00+00:00,42060.5,42091.5,42052.2,42086.7,1080
1742430600000,2025-03-20T00:30:00+00:00,42087.5,42104.2,42081.0,42096.2,1180
1742431500000,2025-03-20T00:45:00+00:00,42096.0,42102.0,42088.7,42097.2,752
1742432400000,2025-03-20T01:00:00+00:00,42096.0,42103.0,42085.7,42100.2,940
1742433300000,2025-03-20T01:15:00+00:00,42100.0,42100.2,42083.0,42083.0,696
1742434200000,2025-03-20T01:30:00+00:00,42084.0,42084.5,42068.7,42072.0,1110
1742435100000,2025-03-20T01:45:00+00:00,42072.2,42085.0,42070.0,42072.2,934
1742436000000,2025-03-20T02:00:00+00:00,42071.0,42085.0,42063.2,42081.0,1044
1742436900000,2025-03-20T02:15:00+00:00,42081.5,42103.7,42078.0,42094.0,908
1742437800000,2025-03-20T02:30:00+00:00,42094.5,42102.7,42081.0,42090.0,718
1742438700000,2025-03-20T02:45:00+00:00,42089.7,42100.0,42082.0,42093.0,716
1742439600000,2025-03-20T03:00:00+00:00,42094.2,42130.0,42094.2,42129.7,840
1742440500000,2025-03-20T03:15:00+00:00,42129.5,42132.0,42119.7,42120.5,860
1742441400000,2025-03-20T03:30:00+00:00,42120.0,42125.7,42116.0,42121.5,754
1742442300000,2025-03-20T03:45:00+00:00,42120.5,42122.0,42106.5,42112.0,580
1742443200000,2025-03-20T04:00:00+00:00,42111.0,42113.2,42103.0,42104.0,386
1742444100000,2025-03-20T04:15:00+00:00,42105.0,42120.0,42104.0,42118.2,384
1742445000000,2025-03-20T04:30:00+00:00,42118.5,42123.0,42102.5,42104.0,560
1742445900000,2025-03-20T04:45:00+00:00,42104.5,42109.2,42102.0,42105.0,512
1742446800000,2025-03-20T05:00:00+00:00,42106.0,42115.0,42100.0,42115.0,618
1742447700000,2025-03-20T05:15:00+00:00,42114.5,42117.0,42107.2,42113.2,596
1742448600000,2025-03-20T05:30:00+00:00,42113.0,42117.5,42108.5,42110.0,508
1742449500000,2025-03-20T05:45:00+00:00,42110.2,42125.2,42110.2,42121.5,586
1742450400000,2025-03-20T06:00:00+00:00,42121.0,42126.9,42115.5,42120.9,764
1742451300000,2025-03-20T06:15:00+00:00,42121.4,42125.4,42101.6,42104.4,704
1742452200000,2025-03-20T06:30:00+00:00,42105.6,42111.4,42089.9,42109.4,820
1742453100000,2025-03-20T06:45:00+00:00,42109.9,42112.6,42089.6,42092.9,828
1742454000000,2025-03-20T07:00:00+00:00,42092.4,42110.6,42080.1,42097.9,1454
1742454900000,2025-03-20T07:15:00+00:00,42098.4,42102.4,42068.1,42087.4,1104
1742455800000,2025-03-20T07:30:00+00:00,42086.4,42088.9,42069.9,42078.1,952
1742456700000,2025-03-20T07:45:00+00:00,42078.4,42087.4,42072.4,42073.6,1114
1742457600000,2025-03-20T08:00:00+00:00,42073.4,42131.1,42068.1,42130.4,2330
1742458500000,2025-03-20T08:15:00+00:00,42129.9,42138.9,42118.4,42129.4,1340
1742459400000,2025-03-20T08:30:00+00:00,42132.9,42146.4,42130.4,42134.4,1306
1742460300000,2025-03-20T08:45:00+00:00,42133.9,42139.4,42099.1,42109.4,1508
1742461200000,2025-03-20T09:00:00+00:00,42110.4,42114.6,42087.1,42094.4,2050
1742462100000,2025-03-20T09:15:00+00:00,42094.1,42098.6,42044.9,42051.4,2062
