timestamp_ms,datetime_utc,open,high,low,close,volume
1688349900000,2023-07-03 02:05:00,15188.9,15191.6,15187.1,15190.4,422
1688350200000,2023-07-03 02:10:00,15190.3,15192.1,15189.9,15190.5,434
1688350500000,2023-07-03 02:15:00,15190.7,15190.7,15188.1,15188.2,334
1688350800000,2023-07-03 02:20:00,15188.0,15188.8,15187.1,15187.2,340
1688351100000,2023-07-03 02:25:00,15187.6,15190.9,15186.7,15188.7,350
1688351400000,2023-07-03 02:30:00,15188.2,15189.2,15184.8,15184.9,320
1688351700000,2023-07-03 02:35:00,15184.8,15187.7,15184.5,15187.5,350
1688352000000,2023-07-03 02:40:00,15187.6,15188.2,15184.0,15184.9,258
1688352300000,2023-07-03 02:45:00,15184.8,15185.5,15183.4,15185.0,232
1688352600000,2023-07-03 02:50:00,15184.8,15188.9,15184.8,15188.5,278
1688352900000,2023-07-03 02:55:00,15188.6,15188.6,15185.1,15187.3,198
1688353200000,2023-07-03 03:00:00,15187.4,15188.3,15186.1,15187.0,286
1688353500000,2023-07-03 03:05:00,15187.3,15188.5,15186.3,15187.8,228
1688353800000,2023-07-03 03:10:00,15187.7,15188.1,15185.9,15188.1,180
1688354100000,2023-07-03 03:15:00,15188.3,15188.4,15186.3,15186.6,256
1688354400000,2023-07-03 03:20:00,15186.7,15192.9,15185.3,15191.3,312
1688354700000,2023-07-03 03:25:00,15191.7,15194.5,15190.8,15193.8,264
1688355000000,2023-07-03 03:30:00,15193.5,15196.5,15193.0,15195.1,466
1688355300000,2023-07-03 03:35:00,15195.5,15197.1,15194.9,15197.0,368
1688355600000,2023-07-03 03:40:00,15196.7,15199.0,15195.6,15197.9,380
1688355900000,2023-07-03 03:45:00,15197.7,15198.5,15194.7,15195.3,410
1688356200000,2023-07-03 03:50:00,15195.0,15196.7,15193.1,15196.0,260
1688356500000,2023-07-03 03:55:00,15196.3,15197.3,15195.8,15195.9,170
1688356800000,2023-07-03 04:00:00,15196.1,15196.8,15193.3,15196.7,318
1688357100000,2023-07-03 04:05:00,15196.4,15197.2,15193.8,15194.6,232
1688357400000,2023-07-03 04:10:00,15194.8,15196.0,15193.4,15195.2,250
1688357700000,2023-07-03 04:15:00,15195.1,15198.8,15194.1,15194.7,246
1688358000000,2023-07-03 04:20:00,15194.9,15197.7,15194.4,15197.1,218
1688358300000,2023-07-03 04:25:00,15196.8,15199.8,15196.7,15199.6,186
1688358600000,2023-07-03 04:30:00,15199.7,15201.0,15197.1,15199.3,254
1688358900000,2023-07-03 04:35:00,15199.2,15200.1,15197.6,15197.8,166
1688359200000,2023-07-03 04:40:00,15198.0,15199.0,15196.7,15198.3,180
1688359500000,2023-07-03 04:45:00,15198.6,15201.2,15198.3,15200.6,176
1688359800000,2023-07-03 04:50:00,15200.8,15200.9,15196.1,15196.6,214
1688360100000,2023-07-03 04:55:00,15196.5,15199.5,15196.5,15197.6,196
1688360400000,2023-07-03 05:00:00,15197.4,15197.4,15193.9,15195.2,236
1688360700000,2023-07-03 05:05:00,15195.4,15197.3,15194.4,15195.9,316
1688361000000,2023-07-03 05:10:00,15195.7,15195.7,15193.4,15194.4,174
1688361300000,2023-07-03 05:15:00,15194.2,15197.4,15193.1,15196.7,238
1688361600000,2023-07-03 05:20:00,15196.8,15196.9,15192.2,15195.4,304
1688361900000,2023-07-03 05:25:00,15195.1,15202.9,15195.1,15202.9,318
1688362200000,2023-07-03 05:30:00,15202.6,15207.9,15201.3,15202.5,510
1688362500000,2023-07-03 05:35:00,15202.4,15204.6,15199.8,15200.7,396
1688362800000,2023-07-03 05:40:00,15200.8,15200.8,15196.7,15198.2,324
1688363100000,2023-07-03 05:45:00,15197.4,15198.4,15195.7,15197.2,312
1688363400000,2023-07-03 05:50:00,15197.6,15199.9,15196.5,15199.2,278
1688363700000,2023-07-03 05:55:00,15199.1,15199.9,15196.2,15197.0,300
1688364000000,2023-07-03 06:00:00,15197.2,15197.5,15186.9,15187.8,776
1688364300000,2023-07-03 06:05:00,15187.7,15190.6,15185.4,15190.2,488
1688364600000,2023-07-03 06:10:00,15190.3,15191.8,15187.1,15187.1,386
1688364900000,2023-07-03 06:15:00,15187.5,15189.8,15186.1,15188.2,454
1688365200000,2023-07-03 06:20:00,15188.4,15191.0,15187.1,15188.5,426
1688365500000,2023-07-03 06:25:00,15188.4,15197.6,15187.9,15196.2,508
1688365800000,2023-07-03 06:30:00,15198.1,15198.4,15194.6,15198.4,536
1688366100000,2023-07-03 06:35:00,15198.3,15198.4,15194.9,15195.1,292
1688366400000,2023-07-03 06:40:00,15195.3,15197.9,15194.6,15195.3,242
1688366700000,2023-07-03 06:45:00,15195.4,15197.8,15194.3,15197.8,282
1688367000000,2023-07-03 06:50:00,15197.7,15199.0,15194.3,15198.1,308
1688367300000,2023-07-03 06:55:00,15197.9,15199.8,15193.6,15195.0,436
1688367600000,2023-07-03 07:00:00,15195.1,15200.6,15192.3,15195.1,1070
1688367900000,2023-07-03 07:05:00,15195.2,15200.6,15192.7,15193.9,938
1688368200000,2023-07-03 07:10:00,15193.8,15198.5,15193.8,15197.5,648
1688368500000,2023-07-03 07:15:00,15197.0,15201.8,15196.7,15199.6,792
1688368800000,2023-07-03 07:20:00,15199.7,15203.0,15195.9,15199.6,762
1688369100000,2023-07-03 07:25:00,15199.7,15204.9,15193.9,15203.9,860
1688369400000,2023-07-03 07:30:00,15204.2,15210.0,15202.2,15205.2,970
1688369700000,2023-07-03 07:35:00,15204.9,15206.3,15199.4,15202.2,890
1688370000000,2023-07-03 07:40:00,15201.5,15205.6,15197.6,15204.9,624
1688370300000,2023-07-03 07:45:00,15204.7,15208.0,15200.4,15206.7,670
1688370600000,2023-07-03 07:50:00,15206.5,15207.2,15201.1,15201.1,580
1688370900000,2023-07-03 07:55:00,15200.4,15205.3,15198.7,15205.1,510
1688371200000,2023-07-03 08:00:00,15206.4,15221.3,15204.5,15218.2,1002
1688371500000,2023-07-03 08:05:00,15218.4,15224.0,15217.4,15221.7,912
1688371800000,2023-07-03 08:10:00,15221.5,15230.8,15221.5,15226.0,876
1688372100000,2023-07-03 08:15:00,15226.1,15227.2,15219.2,15224.6,662
1688372400000,2023-07-03 08:20:00,15224.8,15225.7,15218.2,15219.2,634
1688372700000,2023-07-03 08:25:00,15219.0,15221.9,15217.4,15219.7,546
1688373000000,2023-07-03 08:30:00,15219.6,15227.9,15218.6,15224.2,554
1688373300000,2023-07-03 08:35:00,15224.5,15228.3,15222.2,15226.6,546
1688373600000,2023-07-03 08:40:00,15226.2,15232.8,15223.8,15232.8,502
1688373900000,2023-07-03 08:45:00,15232.6,15235.3,15228.8,15231.0,622
1688374200000,2023-07-03 08:50:00,15230.7,15232.0,15227.2,15228.4,516
1688374500000,2023-07-03 08:55:00,15228.0,15228.0,15223.0,15225.1,534
1688374800000,2023-07-03 09:00:00,15224.7,15225.0,15221.3,15223.5,522
1688375100000,2023-07-03 09:05:00,15223.2,15225.0,15219.8,15221.6,476
1688375400000,2023-07-03 09:10:00,15222.1,15223.9,15220.0,15221.7,470
1688375700000,2023-07-03 09:15:00,15221.4,15224.4,15218.6,15220.2,388
1688376000000,2023-07-03 09:20:00,15220.3,15220.9,15217.0,15220.5,542
1688376300000,2023-07-03 09:25:00,15220.7,15221.9,15219.4,15221.4,282
1688376600000,2023-07-03 09:30:00,15221.3,15221.5,15215.4,15216.6,508
1688376900000,2023-07-03 09:35:00,15216.9,15220.1,15215.4,15217.7,474
1688377200000,2023-07-03 09:40:00,15217.4,15219.0,15214.8,15216.6,458
1688377500000,2023-07-03 09:45:00,15216.0,15218.4,15215.0,15218.4,338
1688377800000,2023-07-03 09:50:00,15218.1,15218.9,15215.2,15216.8,364
1688378100000,2023-07-03 09:55:00,15216.9,15219.0,15215.5,15218.0,402
1688378400000,2023-07-03 10:00:00,15217.8,15220.2,15212.8,15212.8,516
1688378700000,2023-07-03 10:05:00,15213.0,15213.0,15190.1,15209.0,964
1688379000000,2023-07-03 10:10:00,15208.9,15209.0,15198.9,15198.9,672
1688379300000,2023-07-03 10:15:00,15199.3,15210.6,15199.3,15206.7,740
1688379600000,2023-07-03 10:20:00,15206.8,15214.7,15205.1,15212.2,534
1688379900000,2023-07-03 10:25:00,15211.9,15219.8,15211.5,15218.7,610
1688380200000,2023-07-03 10:30:00,15218.8,15220.0,15215.0,15218.9,470
1688380500000,2023-07-03 10:35:00,15219.1,15219.6,15213.9,15215.1,374
1688380800000,2023-07-03 10:40:00,15215.2,15217.5,15213.5,15215.5,376
1688381100000,2023-07-03 10:45:00,15215.1,15215.5,15208.5,15215.5,458
1688381400000,2023-07-03 10:50:00,15215.9,15218.0,15212.8,15218.0,472
1688381700000,2023-07-03 10:55:00,15217.9,15218.2,15208.3,15209.3,496
1688382000000,2023-07-03 11:00:00,15210.1,15211.7,15203.0,15209.6,816
1688382300000,2023-07-03 11:05:00,15209.5,15209.5,15202.2,15203.4,566
1688382600000,2023-07-03 11:10:00,15203.5,15205.5,15196.5,15200.7,658
1688382900000,2023-07-03 11:15:00,15200.6,15201.7,15196.3,15197.1,576
1688383200000,2023-07-03 11:20:00,15196.8,15202.1,15196.0,15201.0,482
1688383500000,2023-07-03 11:25:00,15201.1,15203.3,15197.6,15197.6,440
1688383800000,2023-07-03 11:30:00,15197.4,15198.8,15191.0,15192.2,646
1688384100000,2023-07-03 11:35:00,15192.0,15194.9,15190.7,15192.7,610
1688384400000,2023-07-03 11:40:00,15193.0,15194.6,15185.9,15188.7,596
1688384700000,2023-07-03 11:45:00,15188.8,15190.8,15186.9,15189.4,474
1688385000000,2023-07-03 11:50:00,15189.2,15189.8,15182.9,15184.7,624
1688385300000,2023-07-03 11:55:00,15184.8,15186.1,15180.6,15182.3,614
1688385600000,2023-07-03 12:00:00,15183.4,15185.7,15179.0,15182.9,846
1688385900000,2023-07-03 12:05:00,15182.6,15184.7,15178.3,15181.3,634
1688386200000,2023-07-03 12:10:00,15181.2,15184.9,15177.7,15177.8,582
1688386500000,2023-07-03 12:15:00,15178.0,15182.5,15176.0,15181.4,692
1688386800000,2023-07-03 12:20:00,15181.5,15192.6,15179.2,15190.8,942
1688387100000,2023-07-03 12:25:00,15191.6,15194.0,15187.6,15191.4,758
1688387400000,2023-07-03 12:30:00,15191.6,15192.1,15181.4,15185.3,930
1688387700000,2023-07-03 12:35:00,15185.4,15187.3,15178.9,15186.4,838
1688388000000,2023-07-03 12:40:00,15186.3,15189.7,15183.4,15184.7,770
1688388300000,2023-07-03 12:45:00,15184.8,15190.6,15184.8,15190.6,728
1688388600000,2023-07-03 12:50:00,15190.5,15197.8,15188.3,15197.0,788
1688388900000,2023-07-03 12:55:00,15197.2,15201.4,15193.8,15195.6,718
1688389200000,2023-07-03 13:00:00,15195.5,15198.9,15191.4,15197.6,788
1688389500000,2023-07-03 13:05:00,15197.8,15203.9,15195.3,15203.7,678
1688389800000,2023-07-03 13:10:00,15203.9,15203.9,15196.0,15196.8,836
1688390100000,2023-07-03 13:15:00,15196.7,15198.4,15189.3,15193.4,966
1688390400000,2023-07-03 13:20:00,15193.5,15201.3,15191.3,15200.3,994
1688390700000,2023-07-03 13:25:00,15200.4,15203.3,15190.7,15199.7,1280
1688391000000,2023-07-03 13:30:00,15197.7,15212.9,15188.0,15205.8,2300
1688391300000,2023-07-03 13:35:00,15206.0,15211.6,15183.2,15201.9,2098
1688391600000,2023-07-03 13:40:00,15202.8,15219.2,15202.0,15217.3,1934
1688391900000,2023-07-03 13:45:00,15217.4,15227.7,15204.2,15221.7,1974
1688392200000,2023-07-03 13:50:00,15221.9,15234.0,15215.1,15216.3,1970
1688392500000,2023-07-03 13:55:00,15215.2,15220.6,15199.0,15216.3,1726
1688392800000,2023-07-03 14:00:00,15221.9,15230.8,15208.7,15214.5,2078
1688393100000,2023-07-03 14:05:00,15214.3,15219.7,15202.1,15215.7,1916
1688393400000,2023-07-03 14:10:00,15216.0,15217.7,15202.3,15206.7,1852
1688393700000,2023-07-03 14:15:00,15206.4,15209.3,15197.6,15201.5,1802
1688394000000,2023-07-03 14:20:00,15201.3,15212.7,15190.4,15211.9,1738
1688394300000,2023-07-03 14:25:00,15211.4,15214.6,15198.9,15200.4,1784
1688394600000,2023-07-03 14:30:00,15200.7,15204.0,15179.6,15189.5,1830
1688394900000,2023-07-03 14:35:00,15189.7,15192.2,15170.3,15170.8,1798
1688395200000,2023-07-03 14:40:00,15170.4,15172.5,15159.9,15170.6,1882
1688395500000,2023-07-03 14:45:00,15170.5,15172.8,15160.3,15172.8,1748
1688395800000,2023-07-03 14:50:00,15172.5,15178.3,15164.9,15176.7,1784
1688396100000,2023-07-03 14:55:00,15176.4,15179.3,15156.1,15160.2,1740
1688396400000,2023-07-03 15:00:00,15160.7,15166.0,15155.3,15157.8,1820
1688396700000,2023-07-03 15:05:00,15157.5,15169.4,15155.3,15164.7,1722
1688397000000,2023-07-03 15:10:00,15165.0,15173.0,15161.2,15171.2,1586
1688397300000,2023-07-03 15:15:00,15170.9,15178.6,15164.1,15172.4,1608
1688397600000,2023-07-03 15:20:00,15172.7,15176.7,15169.4,15175.9,1404
1688397900000,2023-07-03 15:25:00,15175.7,15175.7,15157.0,15167.2,1644
1688398200000,2023-07-03 15:30:00,15167.4,15171.3,15157.5,15167.5,1646
1688398500000,2023-07-03 15:35:00,15167.4,15167.4,15156.7,15160.4,1676
1688398800000,2023-07-03 15:40:00,15160.0,15167.3,15154.7,15161.8,1622
1688399100000,2023-07-03 15:45:00,15161.7,15169.2,15156.9,15169.2,1504
1688399400000,2023-07-03 15:50:00,15169.8,15171.7,15162.8,15171.4,1434
1688399700000,2023-07-03 15:55:00,15171.3,15171.8,15162.1,15168.3,1478
1688400000000,2023-07-03 16:00:00,15167.7,15171.3,15164.3,15169.6,1374
1688400300000,2023-07-03 16:05:00,15169.3,15172.2,15162.6,15164.8,1370
1688400600000,2023-07-03 16:10:00,15164.4,15175.9,15163.2,15175.1,1322
1688400900000,2023-07-03 16:15:00,15174.6,15182.7,15171.1,15182.3,1302
1688401200000,2023-07-03 16:20:00,15182.9,15186.4,15180.2,15184.4,1386
1688401500000,2023-07-03 16:25:00,15184.3,15191.3,15182.6,15185.7,1354
1688401800000,2023-07-03 16:30:00,15185.8,15192.8,15182.8,15188.9,1330
1688402100000,2023-07-03 16:35:00,15189.1,15190.8,15184.4,15189.3,1348
1688402400000,2023-07-03 16:40:00,15188.3,15195.8,15188.3,15192.9,1326
1688402700000,2023-07-03 16:45:00,15192.8,15199.3,15190.7,15196.1,1300
1688403000000,2023-07-03 16:50:00,15196.2,15198.9,15189.1,15198.4,1366
1688403300000,2023-07-03 16:55:00,15198.6,15213.2,15198.6,15211.7,1484
1688403600000,2023-07-03 17:00:00,15211.4,15212.3,15197.6,15205.3,1250
1688403900000,2023-07-03 17:05:00,15204.9,15206.7,15198.2,15202.1,764
1688404200000,2023-07-03 17:10:00,15201.1,15205.8,15200.9,15203.3,586
1688421600000,2023-07-03 22:00:00,15189.7,15195.4,15188.7,15192.6,292
1688421900000,2023-07-03 22:05:00,15192.4,15194.3,15191.3,15194.2,172
1688422200000,2023-07-03 22:10:00,15194.4,15194.4,15188.6,15190.7,210
1688422500000,2023-07-03 22:15:00,15190.8,15191.8,15188.6,15189.2,146
1688422800000,2023-07-03 22:20:00,15189.1,15190.2,15188.1,15189.7,160
1688423100000,2023-07-03 22:25:00,15189.2,15190.1,15189.1,15189.4,60
1688423400000,2023-07-03 22:30:00,15189.3,15189.8,15181.7,15183.3,248
1688423700000,2023-07-03 22:35:00,15183.1,15187.1,15182.1,15186.6,168
1688424000000,2023-07-03 22:40:00,15186.4,15187.6,15185.8,15187.2,92
1688424300000,2023-07-03 22:45:00,15187.4,15188.1,15187.1,15187.3,34
1688424600000,2023-07-03 22:50:00,15187.2,15187.4,15182.7,15185.8,154
1688424900000,2023-07-03 22:55:00,15185.7,15187.2,15185.3,15187.2,70
1688425200000,2023-07-03 23:00:00,15186.9,15187.3,15185.9,15185.9,148
1688425500000,2023-07-03 23:05:00,15186.1,15187.8,15185.9,15187.6,110
1688425800000,2023-07-03 23:10:00,15187.1,15187.8,15185.7,15187.2,114
1688426100000,2023-07-03 23:15:00,15187.4,15188.3,15186.8,15187.9,106
1688426400000,2023-07-03 23:20:00,15187.8,15191.3,15187.8,15191.1,198
1688426700000,2023-07-03 23:25:00,15190.8,15190.8,15189.6,15189.6,74
1688427000000,2023-07-03 23:30:00,15189.4,15189.4,15184.3,15185.2,174
1688427300000,2023-07-03 23:35:00,15185.1,15185.2,15183.8,15184.3,102
1688427600000,2023-07-03 23:40:00,15184.2,15186.3,15184.1,15186.2,88
1688427900000,2023-07-03 23:45:00,15186.3,15186.6,15180.6,15181.3,310
1688428200000,2023-07-03 23:50:00,15181.6,15183.1,15181.6,15181.8,284
1688428500000,2023-07-03 23:55:00,15181.9,15183.8,15180.8,15183.6,340
1688428800000,2023-07-04 00:00:00,15183.8,15186.8,15180.8,15186.6,654
1688429100000,2023-07-04 00:05:00,15186.7,15193.6,15185.3,15192.8,562
1688429400000,2023-07-04 00:10:00,15192.9,15194.6,15190.9,15194.3,500
1688429700000,2023-07-04 00:15:00,15194.2,15195.3,15191.4,15193.8,468
1688430000000,2023-07-04 00:20:00,15194.3,15197.8,15192.3,15194.6,438
1688430300000,2023-07-04 00:25:00,15194.7,15195.9,15191.8,15193.1,362
1688430600000,2023-07-04 00:30:00,15193.3,15194.6,15191.6,15193.8,348
1688430900000,2023-07-04 00:35:00,15194.1,15194.8,15191.8,15193.6,306
1688431200000,2023-07-04 00:40:00,15193.3,15193.6,15189.6,15189.8,372
1688431500000,2023-07-04 00:45:00,15190.1,15192.3,15189.1,15191.4,308
1688431800000,2023-07-04 00:50:00,15190.8,15193.3,15190.7,15191.9,326
1688432100000,2023-07-04 00:55:00,15192.1,15192.6,15189.3,15189.6,246
1688432400000,2023-07-04 01:00:00,15189.3,15192.6,15187.7,15191.2,370
1688432700000,2023-07-04 01:05:00,15191.1,15191.4,15188.6,15191.1,282
1688433000000,2023-07-04 01:10:00,15191.2,15192.7,15189.3,15190.3,292
1688433300000,2023-07-04 01:15:00,15189.8,15192.7,15188.3,15192.4,480
1688433600000,2023-07-04 01:20:00,15192.6,15194.1,15188.2,15188.6,420
1688433900000,2023-07-04 01:25:00,15188.8,15189.3,15185.1,15185.3,406
1688434200000,2023-07-04 01:30:00,15185.6,15186.1,15180.6,15181.1,606
1688434500000,2023-07-04 01:35:00,15181.2,15183.3,15180.6,15181.8,478
1688434800000,2023-07-04 01:40:00,15182.1,15186.1,15181.8,15186.1,352
1688435100000,2023-07-04 01:45:00,15185.6,15190.3,15184.3,15190.1,388
1688435400000,2023-07-04 01:50:00,15190.2,15190.6,15188.1,15188.6,460
1688435700000,2023-07-04 01:55:00,15188.7,15193.3,15188.1,15192.4,396
1688436000000,2023-07-04 02:00:00,15192.3,15192.9,15190.2,15190.6,352
1688436300000,2023-07-04 02:05:00,15190.4,15190.6,15187.3,15188.3,302
1688436600000,2023-07-04 02:10:00,15188.1,15188.1,15185.1,15187.2,338
1688436900000,2023-07-04 02:15:00,15187.1,15190.6,15185.8,15189.6,316
1688437200000,2023-07-04 02:20:00,15189.4,15191.6,15189.1,15190.3,212
1688437500000,2023-07-04 02:25:00,15190.6,15191.9,15189.8,15190.9,216
1688437800000,2023-07-04 02:30:00,15190.8,15191.3,15188.9,15191.1,278
1688438100000,2023-07-04 02:35:00,15190.9,15191.6,15189.8,15190.6,248
1688438400000,2023-07-04 02:40:00,15190.8,15191.8,15188.9,15191.3,186
1688438700000,2023-07-04 02:45:00,15191.4,15191.4,15190.1,15190.6,142
1688439000000,2023-07-04 02:50:00,15190.1,15191.2,15189.1,15190.6,212
1688439300000,2023-07-04 02:55:00,15190.7,15191.1,15188.3,15190.7,202
1688439600000,2023-07-04 03:00:00,15190.6,15192.9,15190.1,15192.1,198
1688439900000,2023-07-04 03:05:00,15192.2,15193.2,15191.1,15193.1,182
1688440200000,2023-07-04 03:10:00,15192.8,15193.6,15192.3,15193.1,150
1688440500000,2023-07-04 03:15:00,15192.9,15195.4,15192.7,15194.1,180
1688440800000,2023-07-04 03:20:00,15193.8,15194.1,15193.1,15193.3,148
1688441100000,2023-07-04 03:25:00,15193.2,15193.3,15191.7,15191.9,142
1688441400000,2023-07-04 03:30:00,15191.8,15195.8,15191.8,15194.8,302
1688441700000,2023-07-04 03:35:00,15194.7,15197.2,15194.6,15196.3,268
1688442000000,2023-07-04 03:40:00,15196.1,15196.7,15194.1,15196.4,252
1688442300000,2023-07-04 03:45:00,15196.3,15198.4,15195.6,15197.6,256
1688442600000,2023-07-04 03:50:00,15197.8,15198.3,15196.2,15197.3,236
1688442900000,2023-07-04 03:55:00,15197.2,15197.2,15195.7,15195.9,170
1688443200000,2023-07-04 04:00:00,15195.6,15196.2,15193.8,15196.1,178
1688443500000,2023-07-04 04:05:00,15196.2,15197.6,15195.6,15197.1,196
1688443800000,2023-07-04 04:10:00,15197.3,15197.8,15195.7,15196.6,180
1688444100000,2023-07-04 04:15:00,15196.4,15198.7,15195.3,15198.1,184
1688444400000,2023-07-04 04:20:00,15197.8,15199.8,15196.9,15197.6,154
1688444700000,2023-07-04 04:25:00,15197.7,15199.3,15196.9,15199.3,122
1688445000000,2023-07-04 04:30:00,15199.9,15201.1,15197.2,15200.3,430
1688445300000,2023-07-04 04:35:00,15200.2,15201.6,15198.6,15201.6,244
1688445600000,2023-07-04 04:40:00,15201.3,15201.9,15199.7,15201.3,206
1688445900000,2023-07-04 04:45:00,15201.4,15201.4,15197.3,15197.3,300
1688446200000,2023-07-04 04:50:00,15197.2,15198.8,15196.3,15197.3,162
1688446500000,2023-07-04 04:55:00,15197.1,15197.1,15195.3,15195.8,156
1688446800000,2023-07-04 05:00:00,15195.7,15197.8,15195.6,15197.6,192
1688447100000,2023-07-04 05:05:00,15197.3,15198.2,15196.1,15196.3,170
1688447400000,2023-07-04 05:10:00,15196.1,15200.1,15195.8,15199.3,216
1688447700000,2023-07-04 05:15:00,15199.6,15199.9,15195.8,15195.9,210
1688448000000,2023-07-04 05:20:00,15196.3,15197.6,15196.2,15197.1,206
1688448300000,2023-07-04 05:25:00,15197.2,15197.3,15194.1,15195.1,226
1688448600000,2023-07-04 05:30:00,15194.8,15196.8,15194.1,15196.3,266
1688448900000,2023-07-04 05:35:00,15196.4,15198.1,15196.1,15196.8,212
1688449200000,2023-07-04 05:40:00,15197.1,15197.1,15194.6,15195.6,182
1688449500000,2023-07-04 05:45:00,15195.3,15197.3,15193.7,15193.8,300
1688449800000,2023-07-04 05:50:00,15193.9,15194.3,15192.3,15192.8,376
1688450100000,2023-07-04 05:55:00,15192.9,15194.6,15192.3,15193.6,306
1688450400000,2023-07-04 06:00:00,15193.7,15195.1,15189.3,15189.6,404
1688450700000,2023-07-04 06:05:00,15189.9,15192.2,15188.6,15190.6,380
1688451000000,2023-07-04 06:10:00,15190.3,15190.4,15187.3,15187.4,238
1688451300000,2023-07-04 06:15:00,15187.3,15189.3,15187.1,15188.8,248
1688451600000,2023-07-04 06:20:00,15189.1,15190.2,15187.3,15190.1,212
1688451900000,2023-07-04 06:25:00,15189.8,15191.1,15188.1,15188.8,338
1688452200000,2023-07-04 06:30:00,15188.6,15188.8,15183.8,15185.3,332
1688452500000,2023-07-04 06:35:00,15185.6,15187.8,15185.3,15185.6,246
1688452800000,2023-07-04 06:40:00,15185.7,15188.9,15185.7,15188.4,222
1688453100000,2023-07-04 06:45:00,15188.7,15189.8,15188.3,15188.7,240
1688453400000,2023-07-04 06:50:00,15188.8,15192.3,15187.2,15191.9,280
1688453700000,2023-07-04 06:55:00,15192.1,15194.1,15192.1,15194.1,260
1688454000000,2023-07-04 07:00:00,15194.3,15199.6,15192.8,15197.3,820
1688454300000,2023-07-04 07:05:00,15197.2,15198.1,15194.4,15196.7,600
1688454600000,2023-07-04 07:10:00,15196.8,15196.9,15193.2,15195.3,570
1688454900000,2023-07-04 07:15:00,15195.6,15199.6,15194.6,15197.3,532
1688455200000,2023-07-04 07:20:00,15197.1,15199.3,15194.8,15195.6,478
1688455500000,2023-07-04 07:25:00,15195.7,15196.6,15193.9,15195.1,428
1688455800000,2023-07-04 07:30:00,15195.2,15199.1,15194.8,15198.4,436
1688456100000,2023-07-04 07:35:00,15198.6,15203.8,15197.6,15202.8,400
1688456400000,2023-07-04 07:40:00,15202.9,15206.9,15199.7,15204.8,594
1688456700000,2023-07-04 07:45:00,15204.9,15204.9,15201.9,15203.7,404
1688457000000,2023-07-04 07:50:00,15203.8,15203.9,15200.3,15203.4,372
1688457300000,2023-07-04 07:55:00,15203.7,15205.3,15202.9,15204.7,336
1688457600000,2023-07-04 08:00:00,15204.4,15204.4,15202.2,15202.6,378
1688457900000,2023-07-04 08:05:00,15202.7,15202.8,15197.9,15198.3,436
1688458200000,2023-07-04 08:10:00,15198.8,15201.7,15197.4,15201.7,416
1688458500000,2023-07-04 08:15:00,15201.6,15202.1,15199.8,15200.4,298
1688458800000,2023-07-04 08:20:00,15200.6,15204.7,15199.8,15203.4,326
1688459100000,2023-07-04 08:25:00,15203.6,15205.1,15202.7,15202.8,236
1688459400000,2023-07-04 08:30:00,15202.7,15203.7,15196.3,15197.3,344
1688459700000,2023-07-04 08:35:00,15197.4,15198.2,15193.8,15196.8,304
1688460000000,2023-07-04 08:40:00,15197.1,15197.1,15190.6,15192.1,394
1688460300000,2023-07-04 08:45:00,15192.2,15193.4,15189.1,15189.9,368
1688460600000,2023-07-04 08:50:00,15190.1,15191.9,15188.8,15191.9,318
1688460900000,2023-07-04 08:55:00,15191.4,15194.1,15188.9,15191.7,368
1688461200000,2023-07-04 09:00:00,15191.6,15192.6,15190.1,15190.4,266
1688461500000,2023-07-04 09:05:00,15190.8,15194.2,15190.8,15194.1,246
1688461800000,2023-07-04 09:10:00,15193.8,15195.8,15192.4,15193.3,252
1688462100000,2023-07-04 09:15:00,15193.4,15195.7,15192.6,15192.8,294
1688462400000,2023-07-04 09:20:00,15192.9,15194.1,15191.4,15193.8,206
1688462700000,2023-07-04 09:25:00,15193.9,15196.8,15193.3,15194.6,234
1688463000000,2023-07-04 09:30:00,15194.4,15194.7,15190.3,15190.6,300
1688463300000,2023-07-04 09:35:00,15190.7,15194.3,15190.7,15193.6,240
1688463600000,2023-07-04 09:40:00,15193.8,15195.2,15192.2,15192.7,232
1688463900000,2023-07-04 09:45:00,15193.1,15194.6,15191.6,15193.8,272
1688464200000,2023-07-04 09:50:00,15193.9,15197.2,15193.2,15196.8,226
1688464500000,2023-07-04 09:55:00,15196.9,15199.1,15195.4,15197.6,334
1688464800000,2023-07-04 10:00:00,15198.2,15198.4,15194.7,15195.3,298
1688465100000,2023-07-04 10:05:00,15195.2,15197.4,15194.4,15194.8,200
1688465400000,2023-07-04 10:10:00,15194.9,15196.2,15193.1,15193.3,336
1688465700000,2023-07-04 10:15:00,15193.4,15193.6,15190.6,15193.1,298
1688466000000,2023-07-04 10:20:00,15193.3,15194.9,15192.4,15194.3,292
1688466300000,2023-07-04 10:25:00,15194.4,15194.8,15192.4,15192.7,258
1688466600000,2023-07-04 10:30:00,15192.9,15193.7,15189.3,15190.2,406
1688466900000,2023-07-04 10:35:00,15190.3,15192.9,15187.7,15192.6,358
1688467200000,2023-07-04 10:40:00,15192.4,15193.9,15191.8,15192.1,244
1688467500000,2023-07-04 10:45:00,15192.6,15192.8,15190.1,15192.4,254
1688467800000,2023-07-04 10:50:00,15192.6,15193.3,15190.8,15192.2,238
1688468100000,2023-07-04 10:55:00,15192.1,15194.8,15191.9,15192.7,234
1688468400000,2023-07-04 11:00:00,15192.6,15192.8,15190.6,15191.1,282
