timestamp_ms,datetime_utc,open,high,low,close,volume
1741767900000,2025-03-12 08:25:00,22487.0,22506.0,22477.5,22489.0,478
1741768200000,2025-03-12 08:30:00,22491.5,22515.5,22480.5,22501.5,542
1741768500000,2025-03-12 08:35:00,22501.0,22563.5,22477.5,22563.5,494
1741768800000,2025-03-12 08:40:00,22564.0,22572.0,22539.5,22544.5,582
1741769100000,2025-03-12 08:45:00,22547.0,22587.5,22531.0,22567.5,662
1741769400000,2025-03-12 08:50:00,22568.0,22605.5,22548.5,22600.5,840
1741769700000,2025-03-12 08:55:00,22600.0,22626.0,22591.0,22614.5,554
1741770000000,2025-03-12 09:00:00,22619.5,22630.0,22592.5,22607.0,580
1741770300000,2025-03-12 09:05:00,22608.5,22632.0,22588.5,22627.5,542
1741770600000,2025-03-12 09:10:00,22629.5,22634.5,22611.0,22634.5,584
1741770900000,2025-03-12 09:15:00,22635.5,22654.5,22621.0,22644.5,486
1741771200000,2025-03-12 09:20:00,22646.0,22653.0,22628.5,22639.5,470
1741771500000,2025-03-12 09:25:00,22632.5,22652.0,22613.5,22648.0,466
1741771800000,2025-03-12 09:30:00,22649.5,22689.0,22649.5,22682.0,546
1741772100000,2025-03-12 09:35:00,22681.5,22701.5,22671.0,22698.5,542
1741772400000,2025-03-12 09:40:00,22700.5,22702.5,22660.5,22660.5,546
1741772700000,2025-03-12 09:45:00,22659.5,22668.0,22647.0,22659.0,532
1741773000000,2025-03-12 09:50:00,22659.5,22684.0,22654.5,22680.5,406
1741773300000,2025-03-12 09:55:00,22681.0,22682.5,22652.5,22666.5,402
1741773600000,2025-03-12 10:00:00,22671.5,22709.0,22671.5,22696.5,476
1741773900000,2025-03-12 10:05:00,22700.0,22701.0,22661.0,22674.5,440
1741774200000,2025-03-12 10:10:00,22674.0,22688.5,22652.5,22656.5,422
1741774500000,2025-03-12 10:15:00,22656.0,22658.5,22637.0,22647.5,442
1741774800000,2025-03-12 10:20:00,22647.0,22664.0,22644.5,22660.0,412
1741775100000,2025-03-12 10:25:00,22658.5,22665.0,22652.0,22660.5,314
1741775400000,2025-03-12 10:30:00,22661.0,22673.5,22641.0,22643.5,446
1741775700000,2025-03-12 10:35:00,22644.0,22664.5,22637.0,22659.0,464
1741776000000,2025-03-12 10:40:00,22659.5,22667.5,22654.5,22665.5,418
1741776300000,2025-03-12 10:45:00,22667.5,22693.5,22665.5,22693.5,320
1741776600000,2025-03-12 10:50:00,22693.0,22714.0,22689.0,22713.0,396
1741776900000,2025-03-12 10:55:00,22712.5,22721.5,22696.5,22704.5,378
1741777200000,2025-03-12 11:00:00,22702.5,22734.5,22700.5,22727.0,392
1741777500000,2025-03-12 11:05:00,22727.5,22741.5,22721.5,22730.0,398
1741777800000,2025-03-12 11:10:00,22732.0,22746.0,22727.5,22737.0,378
1741778100000,2025-03-12 11:15:00,22739.0,22750.0,22732.0,22741.5,406
1741778400000,2025-03-12 11:20:00,22741.0,22767.0,22731.5,22755.5,426
1741778700000,2025-03-12 11:25:00,22757.0,22765.0,22743.5,22747.5,362
1741779000000,2025-03-12 11:30:00,22748.0,22795.0,22748.0,22788.5,424
1741779300000,2025-03-12 11:35:00,22786.0,22789.5,22773.5,22777.0,394
1741779600000,2025-03-12 11:40:00,22778.0,22785.0,22756.5,22759.5,404
1741779900000,2025-03-12 11:45:00,22759.0,22759.0,22715.5,22725.5,484
1741780200000,2025-03-12 11:50:00,22725.0,22733.5,22710.5,22711.0,404
1741780500000,2025-03-12 11:55:00,22710.0,22730.0,22710.0,22721.5,380
1741780800000,2025-03-12 12:00:00,22715.5,22719.5,22699.5,22708.0,398
1741781100000,2025-03-12 12:05:00,22708.5,22720.0,22703.5,22715.5,316
1741781400000,2025-03-12 12:10:00,22716.0,22727.5,22715.0,22727.5,314
1741781700000,2025-03-12 12:15:00,22726.0,22741.5,22724.5,22734.0,288
1741782000000,2025-03-12 12:20:00,22732.0,22732.0,22687.5,22698.5,394
1741782300000,2025-03-12 12:25:00,22699.0,22701.5,22682.5,22697.0,280
1741782600000,2025-03-12 12:30:00,22687.1,22812.0,22687.1,22734.0,721
1741782900000,2025-03-12 12:35:00,22734.5,22755.5,22721.0,22734.5,846
1741783200000,2025-03-12 12:40:00,22733.0,22750.5,22689.0,22700.0,588
1741783500000,2025-03-12 12:45:00,22699.0,22713.0,22676.0,22710.0,478
1741783800000,2025-03-12 12:50:00,22711.5,22750.5,22711.0,22744.5,482
1741784100000,2025-03-12 12:55:00,22746.5,22754.0,22736.0,22742.0,318
1741784400000,2025-03-12 13:00:00,22741.5,22753.0,22728.0,22742.5,552
1741784700000,2025-03-12 13:05:00,22741.5,22745.0,22714.5,22718.0,470
1741785000000,2025-03-12 13:10:00,22722.5,22722.5,22685.5,22692.0,432
1741785300000,2025-03-12 13:15:00,22691.0,22705.5,22680.0,22697.0,460
1741785600000,2025-03-12 13:20:00,22696.5,22724.5,22693.5,22723.5,432
1741785900000,2025-03-12 13:25:00,22724.0,22735.5,22718.5,22727.5,496
1741786200000,2025-03-12 13:30:00,22729.5,22744.5,22710.0,22715.0,930
1741786500000,2025-03-12 13:35:00,22713.5,22730.0,22694.5,22707.0,844
1741786800000,2025-03-12 13:40:00,22709.0,22711.5,22665.0,22688.5,822
1741787100000,2025-03-12 13:45:00,22689.0,22713.5,22643.5,22677.5,986
1741787400000,2025-03-12 13:50:00,22679.0,22750.0,22665.5,22677.5,1162
1741787700000,2025-03-12 13:55:00,22676.5,22695.0,22636.5,22694.5,1044
1741788000000,2025-03-12 14:00:00,22692.5,22710.0,22660.5,22673.5,1020
1741788300000,2025-03-12 14:05:00,22672.0,22680.5,22634.0,22648.5,1008
1741788600000,2025-03-12 14:10:00,22649.5,22655.0,22608.5,22617.5,1010
1741788900000,2025-03-12 14:15:00,22618.0,22655.0,22597.5,22654.5,984
1741789200000,2025-03-12 14:20:00,22652.5,22665.0,22593.0,22598.5,950
1741789500000,2025-03-12 14:25:00,22599.0,22660.5,22597.5,22647.5,824
1741789800000,2025-03-12 14:30:00,22647.0,22650.5,22600.5,22608.5,836
1741790100000,2025-03-12 14:35:00,22606.5,22624.0,22598.0,22598.5,812
1741790400000,2025-03-12 14:40:00,22600.5,22605.5,22564.5,22580.0,863
1741790700000,2025-03-12 14:45:00,22576.0,22613.0,22571.0,22577.0,840
1741791000000,2025-03-12 14:50:00,22577.5,22617.5,22569.5,22615.0,758
1741791300000,2025-03-12 14:55:00,22614.5,22614.5,22549.5,22563.5,694
1741791600000,2025-03-12 15:00:00,22563.0,22567.5,22512.0,22526.0,754
1741791900000,2025-03-12 15:05:00,22526.5,22533.0,22489.0,22510.5,696
1741792200000,2025-03-12 15:10:00,22510.0,22553.0,22507.0,22546.5,676
1741792500000,2025-03-12 15:15:00,22548.0,22574.5,22541.5,22561.5,626
1741792800000,2025-03-12 15:20:00,22562.5,22573.5,22540.0,22570.0,770
1741793100000,2025-03-12 15:25:00,22570.5,22601.0,22566.0,22594.5,692
1741793400000,2025-03-12 15:30:00,22596.5,22634.0,22596.5,22617.5,718
1741793700000,2025-03-12 15:35:00,22618.0,22655.5,22617.5,22647.5,580
1741794000000,2025-03-12 15:40:00,22646.0,22654.0,22633.0,22644.0,646
1741794300000,2025-03-12 15:45:00,22644.5,22669.0,22634.5,22662.0,744
1741794600000,2025-03-12 15:50:00,22661.0,22668.0,22640.5,22640.5,640
1741794900000,2025-03-12 15:55:00,22641.5,22657.5,22626.0,22657.5,690
1741795200000,2025-03-12 16:00:00,22656.5,22660.5,22632.0,22639.5,664
1741795500000,2025-03-12 16:05:00,22640.0,22660.5,22630.0,22655.0,638
1741795800000,2025-03-12 16:10:00,22653.0,22678.0,22632.0,22671.0,712
1741796100000,2025-03-12 16:15:00,22670.5,22674.0,22653.0,22666.0,748
1741796400000,2025-03-12 16:20:00,22665.5,22686.0,22665.5,22674.0,660
1741796700000,2025-03-12 16:25:00,22674.5,22676.0,22652.5,22663.0,788
1741797000000,2025-03-12 16:30:00,22665.0,22692.5,22661.5,22680.0,768
1741797300000,2025-03-12 16:35:00,22682.0,22687.5,22663.5,22664.5,568
1741797600000,2025-03-12 16:40:00,22664.0,22664.5,22615.5,22622.5,902
1741797900000,2025-03-12 16:45:00,22622.0,22682.0,22620.5,22678.5,664
1741798200000,2025-03-12 16:50:00,22677.5,22686.5,22647.0,22669.0,668
1741798500000,2025-03-12 16:55:00,22670.5,22676.0,22633.0,22633.0,638
1741798800000,2025-03-12 17:00:00,22634.5,22647.0,22628.5,22645.0,506
1741799100000,2025-03-12 17:05:00,22645.5,22661.0,22633.0,22661.0,686
1741799400000,2025-03-12 17:10:00,22661.5,22677.0,22651.5,22675.5,524
1741799700000,2025-03-12 17:15:00,22674.0,22674.0,22654.0,22666.0,548
1741800000000,2025-03-12 17:20:00,22669.5,22691.0,22665.5,22685.5,330
1741800300000,2025-03-12 17:25:00,22682.5,22692.5,22675.5,22690.5,404
1741800600000,2025-03-12 17:30:00,22688.5,22709.2,22688.5,22702.7,466
1741800900000,2025-03-12 17:35:00,22703.2,22717.2,22670.7,22672.7,432
1741801200000,2025-03-12 17:40:00,22672.2,22691.7,22661.2,22662.7,528
1741801500000,2025-03-12 17:45:00,22661.2,22676.2,22649.2,22651.7,434
1741801800000,2025-03-12 17:50:00,22651.2,22652.2,22597.7,22602.2,692
1741802100000,2025-03-12 17:55:00,22601.2,22606.2,22570.7,22570.7,754
1741802400000,2025-03-12 18:00:00,22571.7,22616.7,22563.7,22602.2,654
1741802700000,2025-03-12 18:05:00,22601.2,22602.2,22580.2,22588.7,672
1741803000000,2025-03-12 18:10:00,22592.2,22620.2,22591.2,22615.2,498
1741803300000,2025-03-12 18:15:00,22616.2,22636.7,22613.2,22634.2,442
1741803600000,2025-03-12 18:20:00,22635.2,22645.7,22619.7,22632.2,412
1741803900000,2025-03-12 18:25:00,22633.2,22655.7,22632.7,22651.7,384
1741804200000,2025-03-12 18:30:00,22654.2,22669.7,22650.7,22669.2,470
1741804500000,2025-03-12 18:35:00,22669.7,22670.7,22654.7,22668.7,314
1741804800000,2025-03-12 18:40:00,22669.2,22682.2,22669.2,22679.2,176
1741805100000,2025-03-12 18:45:00,22678.7,22700.2,22677.2,22692.7,242
1741805400000,2025-03-12 18:50:00,22691.7,22691.7,22668.7,22679.7,398
1741805700000,2025-03-12 18:55:00,22677.7,22689.2,22664.7,22672.2,304
1741806000000,2025-03-12 19:00:00,22669.7,22670.7,22646.2,22665.7,404
1741806300000,2025-03-12 19:05:00,22665.2,22669.7,22652.7,22669.2,200
1741806600000,2025-03-12 19:10:00,22667.7,22674.2,22656.7,22657.2,232
1741806900000,2025-03-12 19:15:00,22658.2,22662.7,22635.7,22655.2,356
1741807200000,2025-03-12 19:20:00,22658.7,22660.7,22626.2,22638.2,350
1741807500000,2025-03-12 19:25:00,22638.7,22653.2,22638.2,22639.7,226
1741807800000,2025-03-12 19:30:00,22640.2,22656.7,22638.2,22640.2,326
1741808100000,2025-03-12 19:35:00,22639.7,22650.2,22618.7,22637.7,386
1741808400000,2025-03-12 19:40:00,22636.7,22645.2,22625.2,22644.7,428
1741808700000,2025-03-12 19:45:00,22644.2,22661.2,22639.2,22658.2,374
1741809000000,2025-03-12 19:50:00,22654.2,22662.2,22623.2,22657.7,360
1741809300000,2025-03-12 19:55:00,22658.7,22665.2,22650.7,22655.2,216
1741809600000,2025-03-12 20:00:00,22654.7,22657.2,22645.2,22645.2,138
1741809900000,2025-03-12 20:05:00,22645.7,22649.7,22637.7,22640.2,140
1741810200000,2025-03-12 20:10:00,22641.7,22651.2,22639.2,22639.2,90
1741810500000,2025-03-12 20:15:00,22638.2,22644.2,22638.2,22640.7,56
1741810800000,2025-03-12 20:20:00,22641.2,22642.7,22638.7,22642.2,64
1741811100000,2025-03-12 20:25:00,22641.7,22642.2,22635.2,22640.7,38
1741811400000,2025-03-12 20:30:00,22642.2,22642.2,22631.7,22631.7,30
1741811700000,2025-03-12 20:35:00,22632.2,22634.7,22630.2,22630.2,46
1741812000000,2025-03-12 20:40:00,22630.7,22631.7,22625.2,22628.2,56
1741812300000,2025-03-12 20:45:00,22627.7,22631.2,22622.2,22629.7,70
1741812600000,2025-03-12 20:50:00,22630.2,22635.7,22627.2,22627.2,60
1741812900000,2025-03-12 20:55:00,22629.7,22640.4,22629.7,22637.4,64
1741824900000,2025-03-13 00:15:00,22702.6,22711.6,22686.1,22699.6,172
1741825200000,2025-03-13 00:20:00,22700.6,22702.1,22696.6,22701.6,14
1741825500000,2025-03-13 00:25:00,22702.6,22703.1,22698.9,22703.1,18
1741825800000,2025-03-13 00:30:00,22695.3,22699.6,22684.1,22684.1,86
1741826100000,2025-03-13 00:35:00,22686.6,22686.6,22671.3,22678.1,60
1741826400000,2025-03-13 00:40:00,22675.6,22687.6,22663.9,22686.6,40
1741826700000,2025-03-13 00:45:00,22686.1,22686.1,22662.1,22681.6,48
1741827000000,2025-03-13 00:50:00,22681.1,22683.1,22670.9,22683.1,62
1741827300000,2025-03-13 00:55:00,22684.1,22688.1,22665.6,22665.6,65
1741827600000,2025-03-13 01:00:00,22669.1,22671.6,22634.7,22638.1,110
1741827900000,2025-03-13 01:05:00,22634.1,22641.6,22628.2,22630.9,96
1741828200000,2025-03-13 01:10:00,22634.6,22651.6,22630.7,22647.6,34
1741828500000,2025-03-13 01:15:00,22654.1,22661.6,22646.9,22647.2,67
1741828800000,2025-03-13 01:20:00,22654.6,22667.1,22647.0,22651.8,98
1741829100000,2025-03-13 01:25:00,22651.6,22657.1,22649.5,22650.1,12
1741829400000,2025-03-13 01:30:00,22644.1,22644.1,22633.6,22637.4,16
1741829700000,2025-03-13 01:35:00,22639.1,22645.6,22629.2,22629.2,69
1741830000000,2025-03-13 01:40:00,22635.1,22640.6,22627.5,22628.7,53
1741830300000,2025-03-13 01:45:00,22628.7,22630.6,22626.1,22626.1,11
1741830900000,2025-03-13 01:55:00,22650.4,22655.1,22646.9,22646.9,30
1741831200000,2025-03-13 02:00:00,22646.9,22653.6,22643.1,22649.6,33
1741831500000,2025-03-13 02:05:00,22646.3,22651.4,22646.3,22651.4,6
1741831800000,2025-03-13 02:10:00,22655.6,22659.6,22655.6,22658.8,7
1741832100000,2025-03-13 02:15:00,22664.6,22668.1,22629.1,22629.1,59
1741832400000,2025-03-13 02:20:00,22628.1,22629.6,22620.1,22620.1,56
1741832700000,2025-03-13 02:25:00,22619.6,22619.6,22610.6,22611.1,32
1741833000000,2025-03-13 02:30:00,22612.1,22616.1,22609.1,22612.6,38
1741833300000,2025-03-13 02:35:00,22614.1,22615.6,22605.6,22613.1,32
1741833600000,2025-03-13 02:40:00,22614.6,22625.1,22614.1,22619.1,62
1741833900000,2025-03-13 02:45:00,22618.6,22620.1,22617.6,22618.6,34
1741834200000,2025-03-13 02:50:00,22619.1,22620.1,22616.6,22617.6,24
1741834500000,2025-03-13 02:55:00,22615.6,22615.6,22613.1,22613.6,10
1741834800000,2025-03-13 03:00:00,22618.6,22623.6,22615.6,22622.1,68
1741835100000,2025-03-13 03:05:00,22622.6,22626.6,22608.1,22608.1,46
1741835400000,2025-03-13 03:10:00,22608.6,22612.6,22608.6,22612.6,22
1741835700000,2025-03-13 03:15:00,22614.1,22622.1,22614.1,22618.1,34
1741836000000,2025-03-13 03:20:00,22617.6,22617.6,22615.1,22615.1,14
1741836300000,2025-03-13 03:25:00,22614.6,22614.6,22605.6,22606.1,24
1741836600000,2025-03-13 03:30:00,22606.6,22606.6,22588.6,22589.6,48
1741836900000,2025-03-13 03:35:00,22589.1,22589.1,22563.1,22575.1,66
1741837200000,2025-03-13 03:40:00,22576.1,22579.6,22573.6,22577.6,28
1741837500000,2025-03-13 03:45:00,22578.1,22578.1,22571.1,22574.6,22
1741837800000,2025-03-13 03:50:00,22572.6,22572.6,22561.1,22567.6,32
1741838100000,2025-03-13 03:55:00,22566.6,22566.6,22562.6,22565.1,22
1741838400000,2025-03-13 04:00:00,22565.6,22570.1,22565.6,22570.1,16
1741838700000,2025-03-13 04:05:00,22566.9,22593.6,22566.9,22592.6,21
1741839000000,2025-03-13 04:10:00,22590.1,22590.1,22584.1,22587.6,22
1741839300000,2025-03-13 04:15:00,22586.6,22588.6,22586.6,22587.1,8
1741839600000,2025-03-13 04:20:00,22594.6,22603.1,22591.1,22599.6,34
1741839900000,2025-03-13 04:25:00,22599.1,22599.1,22585.1,22585.1,22
1741840200000,2025-03-13 04:30:00,22584.1,22584.1,22572.6,22575.1,40
1741840500000,2025-03-13 04:35:00,22578.1,22582.6,22577.6,22582.1,36
1741840800000,2025-03-13 04:40:00,22578.1,22587.1,22564.1,22587.1,108
1741841100000,2025-03-13 04:45:00,22587.6,22596.1,22587.6,22591.1,42
1741841400000,2025-03-13 04:50:00,22592.6,22592.6,22587.6,22591.1,18
1741841700000,2025-03-13 04:55:00,22590.6,22591.1,22579.6,22589.1,60
1741842000000,2025-03-13 05:00:00,22588.6,22588.6,22582.6,22588.1,52
1741842300000,2025-03-13 05:05:00,22586.6,22587.1,22578.6,22578.6,22
1741842600000,2025-03-13 05:10:00,22576.6,22584.1,22572.6,22582.6,48
1741842900000,2025-03-13 05:15:00,22582.1,22582.6,22549.1,22555.6,68
1741843200000,2025-03-13 05:20:00,22555.1,22569.6,22552.6,22569.6,68
1741843500000,2025-03-13 05:25:00,22573.1,22581.6,22573.1,22576.1,28
1741843800000,2025-03-13 05:30:00,22570.6,22570.6,22531.1,22531.1,60
1741844100000,2025-03-13 05:35:00,22529.6,22531.1,22526.1,22526.1,50
1741844400000,2025-03-13 05:40:00,22525.6,22546.1,22523.1,22542.6,60
1741844700000,2025-03-13 05:45:00,22541.6,22552.1,22534.6,22552.1,76
1741845000000,2025-03-13 05:50:00,22553.1,22557.6,22548.6,22557.1,44
1741845300000,2025-03-13 05:55:00,22558.6,22574.1,22558.6,22572.1,32
1741845600000,2025-03-13 06:00:00,22573.6,22583.1,22568.1,22569.6,78
1741845900000,2025-03-13 06:05:00,22567.1,22567.1,22535.1,22536.6,68
1741846200000,2025-03-13 06:10:00,22537.1,22570.6,22537.1,22568.1,78
1741846500000,2025-03-13 06:15:00,22568.6,22570.1,22550.6,22552.1,46
1741846800000,2025-03-13 06:20:00,22554.1,22559.1,22537.1,22537.1,72
1741847100000,2025-03-13 06:25:00,22539.1,22582.6,22539.1,22582.6,68
1741847400000,2025-03-13 06:30:00,22580.6,22593.1,22576.1,22587.1,82
1741847700000,2025-03-13 06:35:00,22585.6,22587.6,22571.1,22576.6,50
1741848000000,2025-03-13 06:40:00,22577.1,22591.6,22577.1,22591.1,62
1741848300000,2025-03-13 06:45:00,22592.6,22624.1,22592.6,22623.1,88
1741848600000,2025-03-13 06:50:00,22621.6,22628.1,22617.6,22617.6,68
1741848900000,2025-03-13 06:55:00,22616.6,22623.6,22614.1,22615.1,78
1741849200000,2025-03-13 07:00:00,22614.1,22625.1,22610.1,22614.6,128
1741849500000,2025-03-13 07:05:00,22615.1,22615.1,22570.1,22570.6,130
1741849800000,2025-03-13 07:10:00,22569.6,22605.1,22565.1,22603.1,134
1741850100000,2025-03-13 07:15:00,22603.6,22611.1,22582.6,22605.1,108
1741850400000,2025-03-13 07:20:00,22606.6,22657.1,22606.6,22637.1,179
1741850700000,2025-03-13 07:25:00,22636.6,22640.1,22625.1,22639.6,140
1741851000000,2025-03-13 07:30:00,22643.6,22651.6,22629.1,22631.1,156
1741851300000,2025-03-13 07:35:00,22634.6,22639.1,22590.1,22590.1,158
1741851600000,2025-03-13 07:40:00,22590.6,22621.1,22590.6,22599.6,114
1741851900000,2025-03-13 07:45:00,22601.1,22611.1,22592.1,22610.6,130
1741852200000,2025-03-13 07:50:00,22609.6,22612.6,22560.6,22562.1,206
1741852500000,2025-03-13 07:55:00,22567.1,22573.6,22541.1,22563.1,296
1741852800000,2025-03-13 08:00:00,22560.6,22611.6,22526.1,22591.1,832
1741853100000,2025-03-13 08:05:00,22595.1,22602.6,22548.1,22596.6,786
1741853400000,2025-03-13 08:10:00,22595.1,22599.6,22505.6,22511.1,676
1741853700000,2025-03-13 08:15:00,22516.6,22532.6,22429.1,22460.1,842
1741854000000,2025-03-13 08:20:00,22459.6,22546.1,22454.1,22485.1,878
1741854300000,2025-03-13 08:25:00,22483.1,22558.1,22481.1,22552.6,440
1741854600000,2025-03-13 08:30:00,22557.1,22568.6,22515.6,22524.1,580
1741854900000,2025-03-13 08:35:00,22527.1,22535.1,22485.6,22495.6,558
1741855200000,2025-03-13 08:40:00,22497.1,22533.1,22473.6,22533.1,678
1741855500000,2025-03-13 08:45:00,22536.6,22548.6,22523.1,22533.6,602
1741855800000,2025-03-13 08:50:00,22539.6,22566.6,22522.6,22529.6,570
1741856100000,2025-03-13 08:55:00,22532.1,22587.1,22518.6,22582.1,698
1741856400000,2025-03-13 09:00:00,22580.1,22598.1,22537.1,22541.6,568
1741856700000,2025-03-13 09:05:00,22540.1,22548.6,22505.6,22535.6,472
1741857000000,2025-03-13 09:10:00,22536.1,22581.1,22536.1,22580.1,446
1741857300000,2025-03-13 09:15:00,22581.1,22609.1,22580.6,22608.6,603
1741857600000,2025-03-13 09:20:00,22606.6,22655.6,22599.1,22641.1,610
1741857900000,2025-03-13 09:25:00,22640.6,22653.6,22621.6,22628.6,538
1741858200000,2025-03-13 09:30:00,22631.1,22647.6,22620.1,22627.6,468
1741858500000,2025-03-13 09:35:00,22628.6,22650.6,22620.1,22646.6,482
1741858800000,2025-03-13 09:40:00,22645.6,22665.1,22632.1,22656.6,448
1741859100000,2025-03-13 09:45:00,22654.6,22675.1,22648.6,22670.1,476
1741859400000,2025-03-13 09:50:00,22669.6,22690.1,22664.1,22684.6,514
1741859700000,2025-03-13 09:55:00,22687.1,22712.1,22674.6,22709.6,354
1741860000000,2025-03-13 10:00:00,22710.6,22742.6,22710.6,22724.6,652
1741860300000,2025-03-13 10:05:00,22725.6,22727.6,22693.1,22693.1,600
1741860600000,2025-03-13 10:10:00,22692.6,22720.6,22692.6,22717.6,400
1741860900000,2025-03-13 10:15:00,22718.1,22736.6,22705.6,22725.6,466
1741861200000,2025-03-13 10:20:00,22726.6,22729.6,22705.1,22709.1,488
1741861500000,2025-03-13 10:25:00,22710.6,22731.6,22709.6,22727.6,404
1741861800000,2025-03-13 10:30:00,22728.6,22738.1,22705.6,22705.6,368
1741862100000,2025-03-13 10:35:00,22708.1,22753.6,22708.1,22724.6,364
1741862400000,2025-03-13 10:40:00,22724.1,22728.6,22706.6,22713.6,364
1741862700000,2025-03-13 10:45:00,22713.1,22716.6,22698.6,22704.6,354
1741863000000,2025-03-13 10:50:00,22705.6,22716.6,22669.6,22673.6,472
1741863300000,2025-03-13 10:55:00,22674.6,22675.1,22603.1,22639.6,678
1741863600000,2025-03-13 11:00:00,22639.1,22652.6,22610.6,22635.1,524
1741863900000,2025-03-13 11:05:00,22634.6,22655.6,22628.6,22631.6,412
1741864200000,2025-03-13 11:10:00,22629.6,22647.6,22618.1,22623.1,412
1741864500000,2025-03-13 11:15:00,22622.6,22638.6,22566.1,22577.6,524
1741864800000,2025-03-13 11:20:00,22573.1,22587.6,22565.1,22585.1,386
1741865100000,2025-03-13 11:25:00,22584.6,22587.6,22555.6,22572.1,380
1741865400000,2025-03-13 11:30:00,22572.6,22600.1,22566.6,22582.6,404
1741865700000,2025-03-13 11:35:00,22584.1,22589.1,22536.6,22536.6,278
1741866000000,2025-03-13 11:40:00,22535.1,22547.6,22507.1,22508.6,356
1741866300000,2025-03-13 11:45:00,22507.6,22518.6,22501.1,22516.1,360
1741866600000,2025-03-13 11:50:00,22515.1,22551.1,22512.6,22549.1,340
1741866900000,2025-03-13 11:55:00,22548.1,22566.1,22449.1,22517.6,778
1741867200000,2025-03-13 12:00:00,22515.6,22537.6,22489.6,22506.1,384
1741867500000,2025-03-13 12:05:00,22509.1,22522.6,22461.6,22465.6,492
1741867800000,2025-03-13 12:10:00,22464.1,22489.1,22445.1,22455.6,436
1741868100000,2025-03-13 12:15:00,22455.1,22497.6,22454.6,22460.6,390
1741868400000,2025-03-13 12:20:00,22459.1,22487.6,22446.6,22486.6,222
1741868700000,2025-03-13 12:25:00,22485.6,22488.1,22469.1,22477.6,216
1741869000000,2025-03-13 12:30:00,22487.6,22535.1,22487.6,22517.6,492
1741869300000,2025-03-13 12:35:00,22517.1,22535.6,22500.1,22515.6,350
1741869600000,2025-03-13 12:40:00,22515.1,22535.1,22512.1,22521.1,322
1741869900000,2025-03-13 12:45:00,22520.1,22521.1,22500.6,22510.6,292
1741870200000,2025-03-13 12:50:00,22511.6,22521.1,22498.1,22498.1,258
1741870500000,2025-03-13 12:55:00,22496.1,22514.6,22485.1,22514.6,232
1741870800000,2025-03-13 13:00:00,22517.1,22590.6,22515.1,22576.1,372
1741871100000,2025-03-13 13:05:00,22575.6,22579.1,22548.6,22559.1,240
1741871400000,2025-03-13 13:10:00,22558.6,22568.6,22545.6,22551.6,208
1741871700000,2025-03-13 13:15:00,22554.1,22573.1,22553.1,22564.1,200
1741872000000,2025-03-13 13:20:00,22563.1,22589.1,22560.6,22585.1,290
1741872300000,2025-03-13 13:25:00,22580.1,22609.6,22565.1,22566.1,296
1741872600000,2025-03-13 13:30:00,22565.6,22588.1,22547.1,22582.6,842
1741872900000,2025-03-13 13:35:00,22583.6,22586.1,22554.1,22561.6,686
1741873200000,2025-03-13 13:40:00,22562.6,22575.1,22519.1,22519.1,670
1741873500000,2025-03-13 13:45:00,22518.6,22531.1,22478.6,22489.1,704
1741873800000,2025-03-13 13:50:00,22488.6,22501.1,22455.1,22459.1,568
1741874100000,2025-03-13 13:55:00,22458.6,22471.1,22409.6,22434.6,708
1741874400000,2025-03-13 14:00:00,22432.6,22485.1,22421.1,22474.1,610
1741874700000,2025-03-13 14:05:00,22476.6,22530.1,22476.6,22516.6,602
1741875000000,2025-03-13 14:10:00,22517.1,22546.6,22505.6,22524.6,766
1741875300000,2025-03-13 14:15:00,22524.1,22549.1,22509.6,22544.6,638
1741875600000,2025-03-13 14:20:00,22543.6,22551.1,22519.6,22545.6,526
1741875900000,2025-03-13 14:25:00,22546.1,22570.1,22527.1,22533.1,568
1741876200000,2025-03-13 14:30:00,22534.6,22568.1,22533.1,22548.6,500
1741876500000,2025-03-13 14:35:00,22550.1,22555.6,22512.6,22524.6,466
1741876800000,2025-03-13 14:40:00,22525.1,22541.1,22515.6,22534.1,624
1741877100000,2025-03-13 14:45:00,22531.1,22550.6,22518.6,22534.6,536
1741877400000,2025-03-13 14:50:00,22531.1,22570.1,22531.1,22560.6,554
1741877700000,2025-03-13 14:55:00,22557.6,22562.6,22539.1,22559.6,484
1741878000000,2025-03-13 15:00:00,22562.6,22585.1,22557.6,22582.1,526
1741878300000,2025-03-13 15:05:00,22580.6,22599.6,22544.6,22546.6,580
1741878600000,2025-03-13 15:10:00,22550.6,22561.1,22514.6,22521.1,672
1741878900000,2025-03-13 15:15:00,22525.1,22549.6,22515.6,22544.1,600
1741879200000,2025-03-13 15:20:00,22539.6,22546.1,22525.1,22543.1,480
1741879500000,2025-03-13 15:25:00,22545.6,22554.1,22516.6,22530.1,600
1741879800000,2025-03-13 15:30:00,22529.1,22561.1,22525.1,22546.1,566
1741880100000,2025-03-13 15:35:00,22545.6,22546.1,22488.1,22495.6,636
1741880400000,2025-03-13 15:40:00,22495.1,22555.6,22463.1,22535.6,834
1741880700000,2025-03-13 15:45:00,22535.1,22590.1,22521.1,22584.1,728
1741881000000,2025-03-13 15:50:00,22584.6,22584.6,22532.6,22538.6,346
1741881300000,2025-03-13 15:55:00,22536.6,22543.1,22515.1,22519.6,562
1741881600000,2025-03-13 16:00:00,22521.1,22561.1,22518.6,22554.6,612
